,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,3.58,"6km ESE of Thermal, CA",63046737310,1454029818990,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321636,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321636&format=geojson,,,,,reviewed,0,197,ci,3321636,",ci3321636,",",ci,",",origin,phase-data,",9,,0.61,137,ml,earthquake,"M 3.6 - 6km ESE of Thermal, CA",0,Point,"[-116.0835, 33.6248333, 6]",0
0,2.9,"Seattle-Tacoma urban area, Washington",62991915560,1469404348490,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852408,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852408&format=geojson,,,,,reviewed,0,129,uw,10852408,",uw10852408,",",uw,",",origin,phase-data,",6,,0.08,118,md,earthquake,"M 2.9 - Seattle-Tacoma urban area, Washington",1,Point,"[-122.6311667, 47.1428333, 23.543]",1
0,2.1,Washington,62979602040,1469404347700,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852403,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852403&format=geojson,,,,,reviewed,0,68,uw,10852403,",uw10852403,",",uw,",",origin,phase-data,",11,0.2221,0.15,159,md,explosion,M 2.1 Explosion - Washington,2,Point,"[-118.8535, 47.0661667, 4.608]",2
0,3.74,"4km WNW of Guadalupe Victoria, B.C., MX",62959583210,1454031023770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321635,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321635&format=geojson,,,,,reviewed,0,215,ci,3321635,",ci3321635,",",ci,",",origin,phase-data,",4,,0.76,198,ml,earthquake,"M 3.7 - 4km WNW of Guadalupe Victoria, B.C., MX",3,Point,"[-115.1431667, 32.3016667, 6]",3
0,3.2,"Seattle-Tacoma urban area, Washington",62951538350,1469404347230,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852398,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852398&format=geojson,,,,,reviewed,0,158,uw,10852398,",uw10852398,",",uw,",",origin,phase-data,",7,0.07278,0.14,125,md,earthquake,"M 3.2 - Seattle-Tacoma urban area, Washington",4,Point,"[-122.7296667, 47.609, 12.097]",4
0,2.4,Washington,62868674430,1469404346780,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852393,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852393&format=geojson,,,,,reviewed,0,89,uw,10852393,",uw10852393,",",uw,",",origin,phase-data,",6,,0.13,274,md,earthquake,M 2.4 - Washington,5,Point,"[-122.3038333, 46.3695, 23.598]",5
0,2.2,"Seattle-Tacoma urban area, Washington",62755075040,1469404342020,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852368,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852368&format=geojson,,,,,reviewed,0,74,uw,10852368,",uw10852368,",",uw,",",origin,phase-data,",6,0.03568,0.12,96,md,earthquake,"M 2.2 - Seattle-Tacoma urban area, Washington",6,Point,"[-122.2083333, 47.5776667, 20.173]",6
0,2.2,"Seattle-Tacoma urban area, Washington",62754873600,1469404340610,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852353,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852353&format=geojson,,,,,reviewed,0,74,uw,10852353,",uw10852353,",",uw,",",origin,phase-data,",8,,0.08,96,md,earthquake,"M 2.2 - Seattle-Tacoma urban area, Washington",7,Point,"[-122.214, 47.5801667, 19.183]",7
0,4.1,"Seattle-Tacoma urban area, Washington",62754600870,1469404339940,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852348,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852348&format=geojson,,,,,reviewed,0,259,uw,10852348,",uw10852348,",",uw,",",origin,phase-data,",8,,0.09,95,md,earthquake,"M 4.1 - Seattle-Tacoma urban area, Washington",8,Point,"[-122.2091667, 47.5748333, 20.623]",8
0,2.2,"Puget Sound region, Washington",62686546730,1469404336960,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852328,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852328&format=geojson,,,,,reviewed,0,74,uw,10852328,",uw10852328,",",uw,",",origin,phase-data,",6,0.06455,0.08,154,md,earthquake,"M 2.2 - Puget Sound region, Washington",9,Point,"[-122.7748333, 47.6116667, 20.814]",9
0,2.1,"Seattle-Tacoma urban area, Washington",62648320900,1469404336490,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10852323,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10852323&format=geojson,,,,,reviewed,0,68,uw,10852323,",uw10852323,",",uw,",",origin,phase-data,",5,0.02977,0.07,95,md,earthquake,"M 2.1 - Seattle-Tacoma urban area, Washington",10,Point,"[-122.2191667, 47.5765, 19.927]",10
0,3.17,"39km WSW of Olancha, CA",62616723340,1454031023250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321632,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321632&format=geojson,,,,,reviewed,0,155,ci,3321632,",ci3321632,",",ci,",",origin,phase-data,",6,,0.78,221,ml,earthquake,"M 3.2 - 39km WSW of Olancha, CA",11,Point,"[-118.4186667, 36.1831667, 6]",11
0,3.83,"63km SW of Avila Beach, CA",62578760070,1454031316380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321631,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321631&format=geojson,,,,,reviewed,0,226,ci,3321631,",ci3321631,",",ci,",",origin,phase-data,",15,,0.58,248,ml,earthquake,"M 3.8 - 63km SW of Avila Beach, CA",12,Point,"[-121.2825, 34.8438333, 6]",12
0,2.7,"2km W of Granada Hills, CA",62578532730,1454031891320,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321630,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321630&format=geojson,,,,,reviewed,0,112,ci,3321630,",ci3321630,",",ci,",",origin,phase-data,",8,,0.61,170,ml,earthquake,"M 2.7 - 2km W of Granada Hills, CA",13,Point,"[-118.5275, 34.275, 5.25]",13
0,3.26,"24km SSE of Ocotillo Wells, CA",62461251330,1454031595140,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321628,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321628&format=geojson,,,,,reviewed,0,164,ci,3321628,",ci3321628,",",ci,",",origin,phase-data,",5,,0.34,160,ml,earthquake,"M 3.3 - 24km SSE of Ocotillo Wells, CA",14,Point,"[-115.99, 32.9633333, 6]",14
0,3.28,"6km S of Lytle Creek, CA",62455605450,1454031315840,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321626,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321626&format=geojson,,,,,reviewed,0,166,ci,3321626,",ci3321626,",",ci,",",origin,phase-data,",12,,0.32,110,ml,earthquake,"M 3.3 - 6km S of Lytle Creek, CA",15,Point,"[-117.4981667, 34.2026667, 0.38]",15
0,3.52,"9km E of Santa Clarita, CA",62422485700,1454030727570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321625,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321625&format=geojson,,,,,reviewed,0,191,ci,3321625,",ci3321625,",",ci,",",origin,phase-data,",13,,0.62,130,ml,earthquake,"M 3.5 - 9km E of Santa Clarita, CA",16,Point,"[-118.41, 34.4116667, 4.68]",16
0,2.88,"3km E of Lake Arrowhead, CA",62387985950,1454031594620,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3321624,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3321624&format=geojson,,,,,reviewed,0,128,ci,3321624,",ci3321624,",",ci,",",origin,phase-data,",12,,0.61,97,ml,earthquake,"M 2.9 - 3km E of Lake Arrowhead, CA",17,Point,"[-117.1545, 34.2523333, 0.04]",17
