,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.45,Central California,589074230060,1481189075550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123161,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123161&format=geojson,,,,,reviewed,0,92,nc,123161,",nc123161,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",51,0.04595,0.05,37,md,earthquake,M 2.5 - Central California,0,Point,"[-121.1423333, 36.5503333, 6.126]",0
0,2.2,Washington,589069977110,1469392910800,,https://earthquake.usgs.gov/earthquakes/eventpage/uw10238303,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=uw10238303&format=geojson,,,,,reviewed,0,74,uw,10238303,",uw10238303,",",uw,",",origin,phase-data,",15,0.2577,0.26,121,md,explosion,M 2.2 Explosion - Washington,1,Point,"[-121.5425, 48.1891667, -1.086]",1
0,2.44,Northern California,589068072530,1481189064995,,https://earthquake.usgs.gov/earthquakes/eventpage/nc123157,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc123157&format=geojson,,,,,reviewed,0,92,nc,123157,",nc123157,",",nc,",",nearby-cities,origin,phase-data,",14,0.05225,0.11,63,md,quarry blast,M 2.4 Quarry Blast - Northern California,2,Point,"[-122.3853333, 38.8243333, -0.436]",2
0,3.35,"71km SW of Alberto Oviedo Mota, B.C., MX",589067304100,1454561777340,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008457,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008457&format=geojson,,,,,reviewed,0,173,ci,1008457,",usp0003kjg,ci1008457,",",us,ci,",",origin,phase-data,",0,,0.361,101.4,mc,earthquake,"M 3.4 - 71km SW of Alberto Oviedo Mota, B.C., MX",3,Point,"[-115.771, 31.839, 5.87]",3
0,2,"73km SW of Alberto Oviedo Mota, B.C., MX",589065106140,1454531185240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008456&format=geojson,,,,,reviewed,0,62,ci,1008456,",ci1008456,",",ci,",",origin,phase-data,",0,0.7939,0.166,303,mh,earthquake,"M 2.0 - 73km SW of Alberto Oviedo Mota, B.C., MX",4,Point,"[-115.806, 31.856, 5.62]",4
0,2.15,"45km NE of Holtville, CA",589055842130,1454533531470,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008452&format=geojson,,,,,reviewed,0,71,ci,1008452,",ci1008452,",",ci,",",origin,phase-data,",0,0.08945,0.342,101,mc,quarry blast,"M 2.2 Quarry Blast - 45km NE of Holtville, CA",5,Point,"[-115, 33.06, -0.201]",5
0,3.64,"71km SW of Alberto Oviedo Mota, B.C., MX",589055729750,1454528809790,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008451,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008451&format=geojson,,,,,reviewed,0,204,ci,1008451,",ci1008451,",",ci,",",origin,phase-data,",0,,0.247,100.1,mc,earthquake,"M 3.6 - 71km SW of Alberto Oviedo Mota, B.C., MX",6,Point,"[-115.783, 31.858, 5.87]",6
0,2.57,"2km NNE of Palomar Observatory, CA",589055024190,1454547770010,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008450,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008450&format=geojson,,,,,reviewed,0,102,ci,1008450,",ci1008450,",",ci,",",origin,phase-data,",0,0.2271,0.185,100.8,mc,earthquake,"M 2.6 - 2km NNE of Palomar Observatory, CA",7,Point,"[-116.855, 33.375, 5.074]",7
0,2,"70km SW of Alberto Oviedo Mota, B.C., MX",589054092940,1454552459580,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008449,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008449&format=geojson,,,,,reviewed,0,62,ci,1008449,",ci1008449,",",ci,",",origin,phase-data,",0,,0.284,140,mh,earthquake,"M 2.0 - 70km SW of Alberto Oviedo Mota, B.C., MX",8,Point,"[-115.777, 31.858, 5.87]",8
0,2.42,"5km SW of Idyllwild, CA",589054002780,1454538350710,,https://earthquake.usgs.gov/earthquakes/eventpage/ci1008448,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci1008448&format=geojson,,,,,reviewed,0,90,ci,1008448,",ci1008448,",",ci,",",origin,phase-data,",0,0.1108,0.075,64.4,mc,earthquake,"M 2.4 - 5km SW of Idyllwild, CA",9,Point,"[-116.756, 33.71, 15.74]",9
